王員,1.5124170980413023
斯腱,1.5121357704561011
共病,1.5118699129544981
生平,1.511660950808196
僱主,1.5114529283969529
森田,1.5111281679336135
地下室,1.5103310415008098
套房,1.5103074051038525
韌性,1.5099338566469191
有情,1.509843401771851
鄉會,1.509672124573132
將林,1.5095696277353068
章節,1.5095651433496868
畫分,1.5093738743070872
症醫,1.5093220187454437
歐力,1.5081697480594038
毒物,1.5061785929640434
戲碼,1.5061415534757043
控制率,1.5060562341525332
決標,1.5049140656964972
節稅,1.5048713741804662
春雨,1.504757851432592
公式,1.504519811292696
院內員,1.5044054104696072
創光,1.504147849202087
新加坡人,1.5039709405111812
交棒,1.5028046387894418
馬車,1.5022514030283518
家合約,1.5018473495200197
生子,1.5014083329496197
黑莓,1.5013534595238638
高地,1.5013370985007852
女客,1.500601327442424
增加率,1.5000606026876804
將本,1.5000284928429646
槍戰,1.4990304078871473
工坊,1.4989694085734198
位處,1.498672717903872
炸雞,1.4980071588304695
光環,1.497981595508249
人理,1.4965929442099055
房子,1.4965248640166315
誓師,1.4957300137965082
市醫,1.4956478810140041
創櫃,1.495348937500074
犯罪者,1.4950591517752363
心耳,1.4946390484287355
蕎蕎,1.4943459378625
風室,1.4943459378625
釣遊,1.4943459378625
醫聲,1.4943459378625
眼能,1.4943459378625
範宮,1.4943459378625
項創,1.494261651638928
味道,1.4936951939266483
高士,1.4936748008661291
項下,1.4921882122464463
榮醫院,1.491721659434647
急診部,1.4911731839393387
外科病房,1.4905307832724923
教宗,1.4898472411515151
花籃,1.488981317049216
散戶,1.4884794545196682
生殖器,1.4884700103280593
大哥,1.487774234714869
刻板,1.4875368488551248
解剖室,1.4873878314724778
偵查庭,1.4870564454826827
同室,1.4865029895679658
市集,1.486478189879044
刺激器,1.4861769655910213
研議,1.485990217609637
合理化,1.485858081946641
連網,1.4858132579759762
案數,1.4856785698081456
高空,1.4855222477080745
補品,1.4852975406570488
同齡,1.4850638146132766
姓名,1.4849221424553318
日光,1.4845378671469744
鼻孔,1.4838558752247188
黨部,1.4834557209671921
醫法,1.4833961679286154
地瓜,1.4831682566396276
辣醫,1.4817939604887655
互聯,1.4816755617958348
音樂人,1.4816528351117428
船艦,1.4810494703602908
醫治案,1.480956550117633
制性,1.480338945687918
開器,1.4800213937830613
國旗,1.4798860946037504
時民眾,1.4798434643611291
縣黨,1.4798294174887279
滴雞,1.4797669531028659
皮下,1.479517144346561
甘源,1.4793601672447032
警報器,1.478950593023094
電訊,1.4786879883125221
小男孩,1.478330635538671
全馬,1.478155327265957
盤素,1.47753584779199
先業界,1.47737478488022
成份股,1.4772385327547277
局所,1.4771801518432994
候診間,1.4768695427922198
固態,1.4765112693165634
住處,1.476499442449444
人車,1.4761910553722148
朝霧,1.4760310390024625
國義,1.475987276765906
橙橘,1.4758457254065607
意志力,1.4758079296691842
降幅,1.4751117550671684
秘訣,1.4749925951019816
創辦人,1.4749740754596727
劇中飾,1.4746126781788416
勞方,1.4738915361001383
醫護人,1.4738410752366655
代碼,1.472546571833191
購物金,1.472374346808087
風情,1.472210406691312
壓克力,1.4720350448744868
玩色,1.4719898970082974
賦稅,1.4707320049920338
藥袋,1.470152346190693
發卡,1.4694872656162097
大產品,1.4692864887411758
親水,1.4691294051023722
專利藥,1.4688134696226811
金源,1.468744648732884
團團,1.4676390140054083
單動能,1.4676072803884812
寺廟,1.4675612619445058
歌劇,1.4675384970895544
主機,1.467234554977772
紀姓,1.4669070606799237
醫護警,1.4667447430506098
行賄,1.4661598533636195
男星,1.466140322770974
法則,1.4652988390430313
管轄,1.4649635626392434
階健,1.4638375660362777
黏稠度,1.4635816136561903
領航者,1.462712802235713
校地,1.4625823767953252
喜劇,1.4625531306068882
正路,1.4624451436857144
緋聞,1.4622777298277598
兵團,1.4619301665907256
眾議員,1.4614939748219682
天堂,1.4612709025742379
照護費,1.4607487173631477
歌詞,1.4605171178356047
技術性,1.4603989388321204
紅區,1.4602927453027084
傾力,1.459841672207359
經銷,1.4581333521587512
方女,1.4578984759634146
水產,1.4559546901384381
研醫,1.455911999205816
文心,1.4557270590731006
地獄,1.4556440167705726
刀具,1.4555546510408741
腦麻,1.455472135261652
美伶,1.4547782222916772
日治,1.4545679125156148
名重,1.4533754143136002
力爭,1.4530155137462968
扶梯,1.452916309370909
要務,1.452589480791024
高標,1.4525269542739183
駐處,1.4521247491125573
死角,1.452080198387748
研究者,1.4519135668532064
塵暴,1.4516584570407631
線組,1.4516468230597133
首集,1.4516005070834863
林員,1.4513555483957998
人則,1.4500268707373463
建築界,1.4499564415208255
碳粉,1.4492374042247504
鄉離島,1.4488610634829506
林地,1.4486378852435589
扁因,1.4485452052215193
動化,1.4482095343385426
葡萄糖,1.4481659443344816
戰區,1.4456169014027043
航醫,1.445081786064835
空白,1.444852927649651
高屏,1.4447539721650084
帳面,1.4446909235878858
保體,1.4446096253617593
照護門,1.4445344066004167
不銹鋼,1.4442027361335925
星報,1.4440984740696314
人馬,1.4437165697697432
免體,1.4436457137789311
外食,1.443510484088419
無策,1.4434341110926927
流動率,1.4433973592272675
法源,1.442843703174535
信譽,1.4428165710366156
經民眾,1.4427652448197958
省份,1.4426848635894605
美體,1.442559456244774
廠威,1.4418913597611707
醫療組,1.4416517568195693
Q版,1.4404764635704406
陳情,1.4404187219848033
戒酒,1.4403995377161498
背包,1.440380246828156
開局,1.4401425561377124
匾額,1.4401346670747197
淑惠,1.4400089674860486
事國際,1.4399677455867936
鬼影,1.4388623222142858
絕症,1.438688079249311
儲能,1.4385093296079314
開箱,1.437642245042141
黏性,1.4375729680504274
職守,1.4372194264850058
仙草,1.4369573527287443
牙膏,1.4366694788493164
身盒,1.4366554891610885
農合,1.4362897686208416
天線,1.436128087609055
宏智,1.4360941623039345
號角,1.4359469698110554
消費力,1.4353377386387416
控制元件,1.4348827688546404
隨團,1.434852369833362
性生活,1.4344450543159821
醫調,1.4341694506580147
細項,1.434151644288702
視原,1.4339015079388377
起水泡,1.4335518033624193
社宅,1.4333747662873446
華府,1.4330383316029138
細數,1.432962313037014
游刃,1.432941774281999
兩會,1.4324251627088815
集點,1.432233179140586
硬塊,1.4322314421364368
遠景,1.4322030692249763
短路,1.4319167578906904
招魂,1.4318791685347565
街道,1.4318736460057464
電信業,1.4311072247492818
光團,1.4300226141716725
巫醫,1.42940740849237
新產業,1.4291665361906856
立夫,1.428936856407239
單片,1.4285853335457535
綠債,1.4283618315153246
標識,1.4273141343595221
廟宇,1.426665634893997
醫療粉,1.4263420095443826
醫用級,1.4256346562633464
前會,1.4255583626552646
插卡,1.4248903522188823
依法行政,1.424870371876875
視線,1.4245857602945131
高脂,1.4241287956605815
腦癌,1.423974511804281
經新聞,1.4239388616266455
本險,1.4238808977944508
照護司,1.4238318802273175
前臂,1.423679699430711
口碑,1.4232125713762755
醫療艦,1.4227973598689532
工部,1.4226637726231748
坐骨,1.4223684127698464
石牌,1.4221958965707246
供需,1.4215069308935984
型門,1.421192205770521
點數,1.420701094743173
項指標,1.4205989954744804
晨盤,1.4201159905720626
鬥志,1.4200872846823593
借款,1.4198966723761457
先施,1.41973049135481
雞肉,1.4187217083273482
百姓,1.4184350016088358
質獎,1.4183282962679364
冷門,1.4178282210204958
武田,1.41753376348639
溫水,1.4174812641639587
論處,1.417397531880968
醫輪,1.4167211833793838
溶脂,1.4166457388577487
關鍵性,1.4156810657275012
隔離點,1.4152800152242724
推文,1.4151294522218218
海水,1.4150191573533897
停蹄,1.4148639859831929
乳液,1.4142851074792175
敏感度,1.4140659810377787
時節,1.4138958520587603
化名,1.4134198733151937
外公,1.4133569896145233
廉價,1.4127925586451286
公家,1.4126510102144405
理工,1.4125777946245828
變相,1.4125499813497764
台車,1.4123773168205531
原判,1.4117051101745453
女學生,1.411482579512827
貨款,1.410516416158491
樓護理,1.4100495003420512
低薪,1.4100302457839344
旗幟,1.4099294676432503
總網,1.4086075208242863
投藥,1.408544284185018
保祿,1.4082964892343122
金色,1.4080068579348524
市會,1.4079715985652255
妳的醫療專業是什,1.406443235635294
精靈,1.4061902163291984
醫公會,1.4058908690781737
人林,1.4055962938986033
費者,1.4053247512807547
前院,1.405205189377797
取景,1.404836632641318
基護工會,1.4042520977126125
國宅,1.4041089480150288
函釋,1.4039470983556277
案由,1.4039131540194614
任民,1.4034158326715616
名機,1.4033315321735407
樓會,1.4031428953806684
微血管,1.4029698817358947
妖怪,1.4026467864149998
鬼屋,1.4024794695810296
接棒,1.4012067976908316
電表,1.400891486020944
華裔,1.400551763294758
工業用,1.4005107408623167
樹谷,1.4004156217682855
用量,1.4003043735115306
醫療義,1.3998983704254924
佳節,1.3997408026637308
有權,1.3994492654281956
因屬,1.3992795693009048
農糧署,1.3992003163506554
利性,1.3987472353919843
行器,1.3984355360535197
息率,1.3975809281873381
暴食,1.3975168794668837
患部,1.3973884663490046
主講者,1.3954936533849418
藍姓,1.3953649144093805
錯藥,1.395208613794757
機產業,1.3947776169234718
生藥,1.3947443643509572
親職,1.3947228753383334
器材行,1.3941951292836858
創園,1.3930500522650062
結業,1.3927363041112688
長途,1.392469818123178
油料,1.3923223642175917
區會,1.3917598975883134
檢團,1.3912406774617092
回院,1.390715551497939
全文,1.390699600237934
高野,1.3900677652
稅金,1.3897451333488595
書內容,1.3896014939111423
相片,1.3894585638706498
土典,1.38913197227177
煙霧,1.388927307356352
外客,1.3888699140485423
衛所,1.3887422009926365
部戲,1.3887138655974376
關說,1.3879110420033476
車頭,1.3873909888627112
玩偶,1.3868539821924672
過濾層,1.3865494283024522
社會性,1.3864845918868574
膠材,1.3863511894119327
單會,1.3859684435528958
天眼,1.3853650116331695
墓地,1.3852921077188451
疥瘡,1.3852672707659182
總工,1.384981433605681
菜販,1.384761782373732
政科,1.3847537868318738
因病,1.3846161772230396
打率,1.3837987521181616
對台,1.3827258524501316
業機,1.3824735596424236
協益,1.3820540465780344
晶相,1.3817724712654242
業通,1.3815348491723434
公船,1.3815348491723434
戰地,1.381386721114319
分館,1.3813281778560924
珊珠,1.3804910092634524
放射性,1.3800747790003731
體態,1.3799566277841517
新區,1.379741963680564
靈媒,1.3793962503346153
盟軍,1.3788899897718798
同樂會,1.3785431914290278
政績,1.3782860950171003
孔急,1.3782254185489733
電磁閥,1.3780170103460703
火鍋料,1.377851227652789
蓮花,1.377568622606777
隨車,1.3774384073630994
股數,1.3767868080120824
辦理義,1.3767845988188303
亞裔,1.3765368188301932
收購案,1.3765323691179572
化被,1.3762601016061289
火場,1.3762145181256307
學附屬,1.3759710654394226
性感,1.375851835307237
兩院,1.375480916002392
軍報,1.3752997330525156
局爭,1.3748637325350492
關訊息,1.3747750290691265
名簿,1.374748999898415
子弟,1.3745192815139435
蜂蜜水,1.374474100599331
無故,1.3735763854361738
生物能,1.3733936115028302
肋膜,1.3732119388408175
醫保費用,1.372251507851679
外牆,1.3720500469114971
結局,1.3720233831670805
老母,1.3712125352982771
地鐵,1.3710108627945872
醫管組,1.3710071671192134
地產股,1.3708366439728898
巫師,1.3706220940360163
投機,1.3705802250217891
乳腺,1.370217668977343
東基,1.3700243379575345
會帶,1.3699974229426295
醫護響,1.369978271953784
介文,1.3698171097072915
根莖,1.3698171097072915
生蛋,1.3696793406000933
懷員,1.3690136979127419
封口,1.368902906272338
冬令,1.3687504120007545
顏姓,1.3686862831393263
大陸車,1.3684412688333327
行動式,1.368256598076274
杯水,1.3678707680492754
機是,1.3673741651503204
政客,1.3670003208554988
花崗石,1.3668599092226668
赤木,1.3661364634350357
客語,1.3656435459444398
金庫,1.3655811277902672
交叉,1.3655562519698456
老字號,1.3653494410828921
中老年人,1.3652443410503756
中友,1.3652054499163635
成田,1.3649471035366416
寬頻,1.364432672437438
氣憤,1.3642088928893654
淨氣,1.3640480733746991
銀座,1.3636093663217768
同袍,1.3628098664401422
新染疫者,1.3622323330279817
兄長,1.3621189639667879
來路,1.3619966790258309
人房,1.3616277562625083
戶政,1.3612790122157965
獨子,1.3611330282526177
整地,1.3606652865024098
高志,1.3597529540765965
官惠,1.359499257540601
量表,1.3592377141978127
荷包,1.3588936901221782
皮門,1.3584963071477272
拳打,1.3583039897636662
交機,1.3582995381301584
保障局,1.3582315692022597
儀是,1.3581911840951633
證交法,1.358001408675178
刀傷,1.3569546271409019
節食,1.3547248534358496
抗震,1.3545665776495692
地壇,1.3543081364919747
癌術,1.354195213702158
鍍膜,1.354120308439342
異種,1.3534780362598293
開票,1.3533699059886792
照機,1.3532865026280256
市委,1.3527601377342426
標廠,1.3526275585202976
人妻,1.3520272771136905
斷食,1.351896549623719
造價,1.3515609258150791
新劑,1.3509108964123884
序號,1.350659273341565
市城,1.3499837169877884
靜態,1.3498626154434967
叫車,1.349752777969303
記性,1.3497050612040362
事醫,1.3494191749596962
著地,1.349028969259737
變額,1.3489406523447802
師長,1.3488821274492075
規調,1.348698185634186
正統,1.3484000624044925
職員工,1.348326182876941
小型化,1.3482769957542833
岳庭,1.347689697907569
間房,1.3474894435919096
體模,1.3474298715608217
駐站,1.3474012532389272
大拇指,1.3473431118585342
蘋婆,1.3470160566647886
犯罪率,1.3468329153679695
時動態,1.3467093538945336
癌病,1.346658545585708
營造業,1.3463775804006013
鄰長,1.3459756907474438
腰托,1.345935641349236
機房,1.3455853945499225
集資金額,1.3455582470796537
葡萄球菌,1.34522613067952
同機,1.3451800260534434
藥頭,1.3440464207020089
大帝,1.3438835387763182
康定,1.343632850701399
智邦,1.3434988736851956
欠款,1.3431819296074354
醫療箱,1.3426733420298147
紙箱,1.3422924605671436
外服,1.3422854514566427
財金,1.3422498168995312
宏其婦,1.3419956460270446
表格,1.340577726842262
航行,1.340025932788795
宅經濟,1.3390687965797288
骨密度,1.3383766917649764
山路,1.338367728573896
合理性,1.337954127342258
破局,1.336661259997216
場子,1.3363991967527564
社交生活,1.336194746528243
尊爵,1.3361879019534764
規定者,1.3359989341211593
愛心義,1.3358547020285982
寰宇,1.3355038214389634
師團隊,1.3353259036852692
耗資,1.3347352785705346
流鼻涕,1.334505733883101
冠心病,1.3344734212734881
創新性,1.3342056345026276
所施,1.3337740141774397
車次,1.3336639029691897
村護理,1.3335250485799819
保險桿,1.3334610381640117
客族,1.332891901304013
核廢料,1.3328502756311218
烏日,1.3328009229647977
無情,1.3325660116731584
下場,1.33206617814614
冰棒,1.3316003634532732
臥室,1.3313681166824116
大事,1.3313041514456738
政界人士,1.3311860382938498
類金,1.3304981432176977
高油,1.3304875812488557
外帶,1.3295586879364445
火案,1.3293407897325307
署桃,1.329225685230279
容積率,1.3287598217715026
眼窩,1.3287075929428012
理會,1.3286780627525687
大陸籍,1.3283373593228138
荸薺,1.3283075003222222
章女,1.3283075003222222
雜交,1.3283075003222222
圓代,1.3283075003222222
日絆,1.3283075003222222
膝蓋型,1.3283075003222222
腦林,1.3283075003222222
症年,1.3283075003222222
水泵,1.3277691781997611
物理,1.327746918531464
關聯性,1.3277171265959835
人應,1.3273876405446465
元素,1.326973101027468
五險,1.3263490571419574
水源,1.3261537765762803
儲存式,1.3259462555737502
機緣,1.325524668139367
性節目,1.3253702110094703
音譯,1.3247834191989183
人關,1.324599872741132
兒媳,1.3238569053556575
好心,1.3237444065894841
家定點,1.3235309777646727
局處,1.3233710957613631
流氓,1.3232717034702537
機市場,1.3232107641147521
八人,1.3222525073565865
起司,1.3220518833316588
里民,1.3220069404927275
隔閡,1.3214440257738123
新聞稿,1.3214072016192495
環宇,1.3213808907985984
陸人,1.321304302305062
人川,1.3210780755297986
手段,1.320571189859439
大關,1.3204991937274
總會長,1.320368253929922
實情,1.320141219397535
局計畫,1.3200055784452083
收工,1.3197343368289414
質素,1.3196821269435066
途經,1.3191052523832574
講法,1.3191015049855337
失序,1.3189531265239152
外表,1.318712776296619
性價,1.3186066872898843
龍應台,1.3180308372038871
佛系,1.3175042519464175
桃源,1.3173674066107384
底價,1.3172176716615833
旅遊業,1.3164685229639232
原位癌,1.3161875068526332
竹科,1.3160886350544714
勾串,1.3159906021726158
破洞,1.3156528653649302
賣菜,1.3155850745886164
醫療機,1.3152589184791252
數碼,1.3148165686963282
手表,1.3145125624244018
事倍功半,1.314501669768534
終身險,1.314424487900728
心念,1.3143898670564358
涉案人,1.3141994446021854
消保官,1.3139959450397334
樣樣,1.3128930761053967
蠟燭,1.3123643503221185
車族,1.311630923835855
飛學,1.3115570904820932
禁品,1.311445493562719
陣營,1.311297901633955
女主角,1.3112261885495755
甜食,1.3108936596253886
鐘育志,1.3107200204025515
毛囊炎,1.3103866263013675
養家,1.3100060352804048
寢室,1.3098142166901012
騙局,1.3087133864685732
理系,1.3085854999176512
企業員,1.3076573978636807
地企業,1.3074651179589138
成千,1.3072668372349527
維冠,1.3067360407835793
醫健會,1.3064243035682368
總員,1.3057163538480423
首任,1.3057002096014556
社頭,1.3055365146024127
增率,1.3054754131014583
爵士,1.3052001109131766
激素,1.3047904393370926
債權,1.3047891082067558
科門診,1.304587723530754
季單,1.303400688819292
理監事,1.3033846165223788
幼醫院,1.3033154233041155
鋪貨,1.3029900707524675
電氣,1.302973201681712
蝦皮,1.3028252695575169
句點,1.3026241680182733
花椰菜,1.3014360857200373
氧水,1.3007733264614025
稅額,1.3006891619451375
投手,1.3003836749555555
療兒,1.3002383829038915
里約,1.2981354915363075
醫療品,1.298083181349373
大戶,1.2978112593363478
油炸,1.2977111303644426
水箱,1.297378606796399
異口,1.2973567746187558
新院,1.2971615154727933
大嫂,1.2970164509774051
產業面,1.2954841394868475
水患,1.2953948399502602
恐怖份子,1.2950998128141666
配藥,1.294737264517816
因體,1.2946830331303576
開藥,1.2943139083076354
光群,1.2941402622125324
化醫療,1.2928947485074351
答題,1.2924072976108107
駐薩,1.2924072976108107
班長,1.2920322405077038
意念,1.291864033902628
夾帶,1.2914720822460597
突發性,1.2914269852733173
醫管會,1.2909421781538999
編織,1.2906187082487015
內戰,1.2900449320082943
戒癮,1.289104698303875
市議員候,1.2888214048540334
保險理,1.2888161401481937
命名,1.28867945593885
詩典,1.2886785075181229
氧氣筒,1.2883507200493716
天菜,1.288108825445808
事態,1.2877641014742658
戰線,1.2877574616310639
陣風,1.2877073461630837
公定,1.2867845046225153
豪品,1.286636031418104
重情,1.2863594115607178
核菌,1.2859517871798052
床者,1.2856119020975791
會人,1.2855728855319812
黑金,1.2847459436931818
五金,1.2846640324634189
溶劑,1.2845439905155245
創業家,1.2843477409445136
名家,1.2840394178954966
用力,1.283566494904238
雙技,1.2835593984352265
試藥,1.2833794525172058
小池,1.2831702313160605
旭光,1.282442428602443
冰點,1.282361545877579
氣溶膠,1.2821074798984315
單病,1.2813347022254797
投報率,1.2808679467392856
監送件,1.2808679467392856
腿毛,1.2808679467392856
生技醫,1.2806493287953917
港台,1.2805686512399688
國訓,1.2804484027017031
稅局,1.280174038121011
定量,1.280108776591725
價面,1.2799642672695593
線部,1.279852365768444
產士,1.2797731878104488
捐款人,1.2794266113483932
人安,1.2793610074898423
公寓,1.278511735997999
電產品,1.2784675782399844
影城,1.2781442620146646
鬥士,1.2774982324173232
企客,1.2770354140826625
雜訊,1.2769338822091103
畸形,1.276782856321047
諧音,1.2766692736060832
派車,1.2762053976656893
家計,1.2760124802028812
押金,1.2758045676224072
軟片,1.2752695911878174
欄目,1.274590634415644
條路線,1.27458273613791
全神,1.2742741410691993
傷況,1.273622307819956
專文,1.2731321857383355
規驗,1.2731034498434906
夢魘,1.2719473864974506
所費,1.2707620194857465
屍皮,1.2707165457627971
化產業,1.2703268989919465
銀屑病,1.270198055836856
普生,1.269714118737529
手外科,1.2691956458740932
典型,1.269056802122116
時線,1.2686297689349528
疾管,1.2684012545531433
重任,1.2681603516089393
業藥,1.267929886671212
許女,1.267929886671212
錄器,1.2677768166647727
悼念,1.267523958469951
血跡,1.2671570349132995
感應式,1.267084649882317
螺旋,1.2670446652988558
大雨,1.2668095319072497
大學獸,1.266598257772854
業關,1.2664846778338208
燈泡,1.2663198169738517
靜養,1.2661453266618226
姿妙,1.2656047860212973
局向,1.2654700647367538
通氣,1.2652534550232628
杏林春暖,1.2650393347145399
可抑制,1.2648946522381552
全線,1.2647306933084992
意志,1.2642632380860368
印記,1.2640340072271654
位志,1.2634680926200406
篩站,1.2631493668830085
委由,1.2624473618920282
岩手,1.262380511937336
資近,1.2623595653205064
結晶,1.262194353787309
磅秤,1.261954870110094
牽線,1.2617883579254652
新加坡籍,1.2615546106956395
當機,1.26140724478582
堅果,1.261045500381737
劣幣,1.2609441724439587
體長,1.2609295836392107
戰疫,1.2609041712530156
科目,1.2608088198308538
意味,1.2607522345118714
林技,1.2606845730330907
銀機,1.2606517702548765
雜症,1.2597841093745328
酒毒,1.2596984292928108
廠南帝,1.2591515510059772
結訓,1.2591446754799684
妻小,1.2590318675134369
系員,1.2588268503446096
雲品,1.2583965792526315
女姓,1.258139953041608
天藥,1.2581380349350866
農家,1.2577837237757228
展品,1.2576203738111402
情書,1.2574562545076189
難治,1.2566037489807929
鮮肉,1.2563515150103528
圍籬,1.2562619377319293
主燈,1.25611687530471
課長,1.255899086672878
療天室,1.25585436394101
黑暗面,1.2554055362311507
首見,1.2553717690277
保安警察,1.2553666262726315
職代,1.2545937324471979
面相,1.2543396377328841
戰術,1.2540384958612805
壓式,1.2540169622249429
及第,1.25376416451359
廠家,1.2530412923820895
領費用,1.2528354832584594
雄廠,1.25281867482358
床日,1.2524090122823814
總分,1.252260739979932
誘人,1.2516368265296853
顧員,1.2515954245932444
農產,1.2514897432705794
野狗,1.2513453886025527
砧板,1.2510150595281533
賽門,1.2504874649498092
費心,1.2500784271729213
大主軸,1.2498365976291992
特力,1.2491061362781406
專研,1.2484107241490427
脂肪瘤,1.2484097583836369
宿霧,1.2481682326724994
感光,1.2480007761972116
同住者,1.2478665623269158
升旗,1.2472976740000001
友會,1.247030829173898
史國,1.2470172995144582
開端,1.2467537820213463
儲水,1.2467016184072595
檔生,1.2466104991641849
線團,1.246113173296759
慣用,1.2458836841666372
高質,1.2454288116779142
全壘,1.2451793717623634
業生,1.2449498743401135
占有率,1.244892793486638
肩部,1.244786248115394
巨人,1.244658278245855
起因,1.244603331214846
著實,1.244243284392739
航運業,1.2437935257221784
信任度,1.243690079208036
聲波,1.2436766590871577
效價,1.2433156293612568
陰囊,1.2426993246257796
音量,1.2422008049933273
片面,1.2420834248899963
鑽針,1.2420537665350648
商貿,1.2418304454231957
霧峰,1.2416184948838576
眼瞼,1.240839907697296
瑕疵,1.2407271055832427
代名,1.2402576895679214
練球,1.2402054722396259
頹勢,1.2401558019646028
休艙,1.2401257418974696
養分,1.2400689373513212
病苦,1.2392460075047007
軋機,1.2387330786977055
基進黨,1.2387100646227351
買菜,1.2386527168446029
著度,1.2383956217172347
刮骨,1.2379684818280263
感人,1.2379230141860715
外求,1.2376510347390062
自費驗,1.2376192244381539
醫福會,1.237357739896359
公報,1.2369225701407895
醫薩刀,1.2367000865068964
匯區,1.2364723856854454
男孩,1.2362822940795333
契約件,1.235524795381682
限次,1.235444424423851
總營,1.2347255765221465
女醫,1.2346796397152826
貧民窟,1.2343736438036519
無據,1.2341966450362347
單側,1.234006430410901
部應,1.232958694606023
劇集,1.2326863330827653
精英,1.2322584105050272
龍井,1.2321324833999372
戰國,1.2318474113500157
保書,1.2318447332709583
國營,1.2315841521378736
電漿,1.231401061806651
元器件,1.2310526604866032
市獸,1.2310106516316006
許姓,1.2309059729182712
業報,1.2305593215903763
排序,1.2305532403899624
保國,1.2302490993692903
疾患,1.2301768668268402
戶頭,1.2299724877209686
鄰邦,1.2292191593822197
褥易,1.229145655680112
異議,1.229094644508741
神腦,1.2289566319579577
院務,1.228247663571644
聚眾,1.2282305013688926
動力學,1.2277855830985893
司法警察,1.2277008766712916
股王,1.2275411194710053
出生率,1.226866910270826
防空壕,1.2266501920401116
獵才,1.2263498944868723
前國,1.2260051433106187
榕樹,1.2258947088261634
農就,1.225871177471592
理人員,1.225847751237217
獎名,1.225742025600515
原點,1.225536942006943
生質,1.225390024354796
成形,1.2252056602896428
血糖值,1.2248236684152003
囚犯,1.2245887912746412
金酒,1.2245216618168966
刀單,1.224353000297005
豪語,1.223812014461389
雜費,1.2226850270300913
宴會,1.2224505710699116
雪花,1.2218333957927436
艦店,1.2218247209953494
膀胱癌,1.2216246128047454
鄉土,1.2176152086287035
部救護車,1.2162293051392075
基準法,1.216101111395698
親民黨,1.2154252422973744
局面,1.2154027148674074
反省,1.2147759005627798
立竿,1.214529182350081
宅神,1.2136873419127818
旅綜險,1.213590034385303
經辱,1.2135120471455612
魚療,1.212802500294203
做人,1.2125841447930046
賭王,1.2123576800116815
女力,1.2118886054635947
搖籃,1.211707273207577
主唱,1.2109979129379411
美籍,1.2107239732024477
國考,1.2107064105104126
員額,1.2102416868709462
壯遊,1.210127324904109
系所,1.209983722317603
患病,1.2099128848469058
氣泵,1.2094016731064456
粒線體,1.20926905975996
田徑,1.208748490776918
州長,1.2085276016578612
創史,1.2084862611591378
門神,1.2083425559213932
蛇毒,1.2083369162857143
院部,1.2082164428830895
禿頭,1.2079863661127164
書屋,1.2076547817021221
女法官,1.2075721886332003
趾甲,1.2068957102648956
小國,1.2067459733877848
脾胃,1.206697312026686
營商,1.2062223030574262
心會,1.2061606535008524
領銜,1.2061166045284284
省思,1.206041741607405
絕育站,1.2056079091907628
婚禮,1.205098516114407
大綱,1.2050690362107601
高性能,1.204291879696943
效用,1.2040866269144044
人報,1.203564415663126
顱顏,1.2035211605560054
顏料,1.2031117672743692
病限,1.2030939103468359
醫美業者,1.202467842396959
傷腦,1.2023045853503553
美術,1.202012794575658
因施,1.2017762142328827
學苑,1.201514511655101
綱領,1.2005369693388466
芙國際,1.2003562472299592
醫約,1.2002207056482936
球星,1.199535119088166
理柏,1.1993612925401305
藥粉,1.1991398910172766
商談會,1.198472932621554
油品,1.1982042261544934
醫率,1.1980181730557855
技廠,1.1977506780220335
全氟,1.1971891570417588
心電儀,1.1957392616537
老解,1.1954767502900001
游女,1.1954767502900001
人員國,1.19547675029
員染疫,1.19547675029
麻姓,1.19547675029
漆女,1.19547675029
舊館,1.19547675029
頻發,1.19547675029
警務室,1.19547675029
科謝姓,1.19547675029
員在場,1.19547675029
議表,1.19547675029
費用案,1.19547675029
飛針,1.19547675029
縫合墊,1.19547675029
經運河,1.19547675029
設備具,1.19547675029
油公司,1.1954222739554505
網安,1.1953865936723311
定率,1.195268622183028
市動,1.1948428522795285
過卡,1.1947755208463369
耳鳴,1.1942460531791677
大場,1.1941872924670314
長堤,1.1933722556482964
插頭,1.193287232432326
貨機,1.1929628945453072
行板,1.1926255829782275
車商,1.1922259201360232
辯論,1.1920159506960566
鈔票,1.191740836943207
櫃姐,1.1917232911054159
贏家,1.1914943439784593
編制,1.1914443882354504
老友,1.1914386158170043
早盤,1.1912967616526222
醫援,1.1912967616526222
醫點,1.1907631271270918
鄰里,1.190633068833507
壓隔,1.1904502251936577
項醫,1.1903198803653496
屏醫,1.190282678408349
微流體,1.1900855372995838
分案,1.1895933336699933
私部門,1.1895535133009247
泳衣,1.1893880523047482
階生,1.189103557737949
步入,1.1885539765661077
市醫療,1.1884501749448901
母子,1.188399523584462
全聯會,1.188363436293059
大禮,1.1881637225191395
反式,1.1879798574366403
集醫療,1.1875490585733275
角質,1.187540344788707
影視,1.1871059982926564
精障,1.1870996351089143
三雄,1.1870550378956097
醫思,1.1868138752878985
激光,1.1862762443029318
辦案,1.1862277208623646
字眼,1.1859500463239907
傳教,1.1858704532181514
外交大臣,1.1857117977155833
警網,1.185704344499452
皇將,1.1846632186647985
智抗糖,1.1842907281533264
春水,1.1842028644846154
透明化,1.1841807628097865
會視,1.183957002862957
研究生,1.1836090462987814
資料庫,1.1832888916158721
居服員,1.183273253269994
瓜哥,1.1826221615772043
制令,1.1825303138347356
